2.100000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.112565161169987604e+01 1.200206427144880372e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.583691757360016134e-02 9.996661711242883497e-01
2.137661379095214187e+01 1.202228447252986676e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.096454256179293124e-02 9.991606008308689946e-01
2.162721621199267119e+01 1.205136366379145052e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.614665372671980403e-02 9.970966287808935569e-01
2.187511088556309247e+01 1.209854703186359615e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.025999884453473177e-01 9.947226962179029908e-01
2.211932835216245508e+01 1.215893222132093676e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.422791216372824297e-01 9.898265765002086658e-01
2.235747345513113515e+01 1.223850510312206552e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.808780597963359216e-01 9.835055299713942878e-01
2.258869224556663724e+01 1.233732868682850103e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.313760508240724212e-01 9.728643909122465239e-01
2.280875002445921496e+01 1.246081557728921219e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.803281145785013750e-01 9.599042390659927593e-01
2.301426622531840138e+01 1.260713208185554102e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.132448277309782259e-01 9.496724055693045452e-01
2.320813011152332450e+01 1.276675101065638529e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.392957045174730402e-01 9.406797674532983988e-01
2.339203623498399054e+01 1.293579265144001056e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.725174551240477139e-01 9.280251858801586984e-01
2.356360221714818337e+01 1.311591485042807825e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.883022258918588654e-01 9.215320837428437883e-01
2.373072912364206033e+01 1.330098864781981405e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.159552163064587638e-01 9.093850988593594753e-01
2.388718971040172079e+01 1.349633273805274847e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.448202486328930449e-01 8.956198671345847462e-01
2.402983992853880224e+01 1.370070265108123664e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.815151056882696623e-01 8.764377918563384107e-01
2.415636278943598825e+01 1.391444289486253894e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.074236624394680151e-01 8.616967139292783795e-01
2.427016739993541705e+01 1.413569884101231366e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.198541272365438948e-01 8.542550476263696124e-01
2.437732537729613824e+01 1.435988406033473552e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.485460683432485940e-01 8.361203327901817195e-01
2.446843758100529342e+01 1.458994829271457228e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.761024401376665383e-01 8.173775005879635458e-01
2.454385402076331246e+01 1.482514584051915918e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.098390893986517236e-01 7.925252582987014627e-01
2.459980575453894858e+01 1.506269848777451692e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.337278839963312871e-01 7.735560542362348579e-01
2.464272409099758221e+01 1.530350558125191007e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.566254945969478563e-01 7.542167857090649186e-01
2.467020640529055697e+01 1.554689797529558426e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.786365646785287309e-01 7.344742426261966495e-01
2.468242621805834958e+01 1.579115306889981696e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.074107746548592424e-01 7.068026569716698848e-01
2.467624392222363738e+01 1.603558508662300497e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.220197789653517439e-01 6.918724151047105364e-01
2.466056028282281076e+01 1.627972195860050419e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.443834588072245628e-01 6.677523989130949023e-01
2.462922210266370726e+01 1.652467725603906246e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.634735082426913344e-01 6.458391457720699114e-01
2.458246660335112921e+01 1.676806632490335502e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.824342119742554447e-01 6.227332526308724248e-01
2.451965720592651010e+01 1.700854422136398370e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.043168495234839233e-01 5.942006442041419811e-01
2.444204936580321785e+01 1.724248932186857530e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.165385978760646424e-01 5.772908436642576469e-01
2.435514862567405459e+01 1.747354753163404695e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.287289339120583742e-01 5.596502069123026057e-01
2.425685849897715229e+01 1.770147536662321741e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.543122832882090734e-01 5.197600625508723704e-01
2.413844939145358381e+01 1.791763249292128890e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.740558857038177587e-01 4.858253890715415468e-01
2.400471675737380650e+01 1.812593931563243999e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.817464624679514085e-01 4.717236223947804952e-01
2.386191972974843978e+01 1.833104372595255782e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.960107843917146653e-01 4.440322896521650686e-01
2.370973566231875296e+01 1.852586391080945560e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.066108729091332252e-01 4.219676825574910084e-01
2.354783363915215944e+01 1.871346797464785183e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.176729909173462207e-01 3.973364842810337416e-01
2.337728310115248931e+01 1.889268857763129006e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.246583334642602958e-01 3.807978024557086005e-01
2.320096592829706594e+01 1.906557592480952934e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.389040930362881898e-01 3.441788838376131920e-01
2.301102218523067222e+01 1.922567572604990360e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.452519081647035026e-01 3.263415850163553511e-01
2.281728642776214500e+01 1.937865273912146336e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.548324113882918907e-01 2.971448572033841828e-01
2.261375224417142604e+01 1.951907913474165213e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.652992719675344002e-01 2.611461574271158881e-01
2.239963369824970840e+01 1.964272056194881344e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.758359202503086305e-01 2.185045920552549925e-01
2.217690251168674820e+01 1.974853987621196438e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.835099813273902036e-01 1.808538543393437281e-01
2.194710832070749262e+01 1.983709389334647710e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.906389549276954920e-01 1.365080985867261065e-01
2.171012349576042766e+01 1.990616561254263317e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.956498041770747154e-01 9.317439263098477309e-02
2.146648342776669338e+01 1.995333655712421361e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.980440576601298241e-01 6.251447007936265787e-02
2.122099540824419606e+01 1.998676601030656030e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.994879613283006448e-01 3.199711174148969772e-02
2.097301137811318483e+01 2.000493864494806218e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999952275815325864e-01 -3.089468264718286082e-03
2.072422703834286395e+01 2.000602370954982234e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.997959419245164847e-01 -2.020085422127201533e-02
2.047832518166929106e+01 1.999712152225319173e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.984061625302073084e-01 -5.643699692316437450e-02
2.023255203406271008e+01 1.996934523122970973e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.979916636026908705e-01 -6.334539746132668292e-02
1.998764009264681363e+01 1.993893742397612101e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.945635547693412182e-01 -1.041313378602790329e-01
1.974616146992378773e+01 1.988831980999114180e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.894369183559401648e-01 -1.449640803588968518e-01
1.951038745867936086e+01 1.981677918030436558e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.837900159348830220e-01 -1.793242999340648181e-01
1.927943287307763143e+01 1.972927001473897235e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.734088484196306013e-01 -2.290746904796963079e-01
1.905875214336390400e+01 1.961866343471286811e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.646279584982644373e-01 -2.636150634608550591e-01
1.884789601960094174e+01 1.949106093271038986e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.538356875912022970e-01 -3.003289547769552037e-01
1.864543616611099708e+01 1.934610087998517258e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.378619431217057878e-01 -3.470086103311824099e-01
1.845821078295645989e+01 1.918065815116250761e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.309300561792561712e-01 -3.651975225848158590e-01
1.827538065590038840e+01 1.900887028020114045e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.173938170652911062e-01 -3.979806332101791799e-01
1.810749350261330903e+01 1.882688298045814790e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.091826831457263669e-01 -4.163974647712661015e-01
1.794752602720874535e+01 1.863725450664502148e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.952079316169000434e-01 -4.456486947924245823e-01
1.779992753581340637e+01 1.843972396776603162e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.878729771095752454e-01 -4.600886615844600458e-01
1.765898505839880173e+01 1.823580059379544949e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.648148558853320234e-01 -5.020908932056350471e-01
1.753798105195185641e+01 1.802169609875595313e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.550359895262383825e-01 -5.185686614276707740e-01
1.742535717314277832e+01 1.780218670230127387e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.427665363608858318e-01 -5.382792631992019405e-01
1.732325658614314889e+01 1.757649611478703733e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.370957300502032128e-01 -5.470564310303985822e-01
1.722417886247044194e+01 1.735059889732078986e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.108129733531372896e-01 -5.853053239483174686e-01
1.714748614148012962e+01 1.711812178729601541e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.935215612108007521e-01 -6.085421364980186931e-01
1.708385795676301200e+01 1.688115107436880180e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.734814241443376259e-01 -6.338189698199693245e-01
1.703601792193101971e+01 1.664330233723269714e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.514575252966760877e-01 -6.597814696359661779e-01
1.700363203447642491e+01 1.640368419760243412e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.328497462491379011e-01 -6.803905124430926765e-01
1.698477545108726972e+01 1.616241457570964002e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.132600713535928172e-01 -7.008994725441498597e-01
1.697799159897473587e+01 1.592228090916868766e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.976719186928275196e-01 7.164174019853709607e-01
1.698320174792918991e+01 1.568132603524854218e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.707292751022103650e-01 7.417022579990326658e-01
1.700685876905952654e+01 1.544352294418647453e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.441523613357322819e-01 7.648972057640165412e-01
1.704861050964100144e+01 1.520722712678825950e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.323205566863541183e-01 7.747068565540511376e-01
1.709850377200787719e+01 1.497276522953014677e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.075528809792842821e-01 7.942792310099588970e-01
1.715948025901446528e+01 1.474064961461009382e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.690553123446688844e-01 8.222992469243245450e-01
1.724439265261883136e+01 1.451755527076756103e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.398278982564984618e-01 8.417754096336929059e-01
1.734441689389265662e+01 1.430207351382277636e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.089059262053271526e-01 8.608221409054823692e-01
1.746169713570493798e+01 1.409582462158781091e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.738687657926546337e-01 8.805954762580523454e-01
1.759699400498821120e+01 1.389971245946196632e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.595258041948584449e-01 8.881644190571184039e-01
1.773905943906335736e+01 1.370705640845941709e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.249698747339246130e-01 9.052074931023452731e-01
1.789479198782195724e+01 1.352645300683908403e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.676554886364777897e-01 9.299620646432158466e-01
1.807120337588457559e+01 1.336663904677283732e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.483181293419410074e-01 9.373763815947844247e-01
1.825254596760630221e+01 1.321369449635373350e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.254187287778737003e-01 9.455700137803612071e-01
1.844103474097331841e+01 1.306939422293254616e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.914576588468015261e-01 9.565837303130036995e-01
1.863890231913702777e+01 1.293852832879799486e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.675292637474261936e-01 9.635497356331743646e-01
1.884314428345169290e+01 1.281782852092477043e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.360029712981507877e-01 9.717523334360684828e-01
1.905382686590137098e+01 1.271076047587805569e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.047021698355038777e-01 9.788243058203226488e-01
1.927150580848088879e+01 1.261798621887471228e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.786785642686763431e-01 9.839075010746104466e-01
1.949473905361396220e+01 1.253630508526568832e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.226341486041630513e-01 9.924519462402863201e-01
1.972619007160619731e+01 1.247957833405278016e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.491894228150374313e-02 9.954850046063781210e-01
1.996028804115153932e+01 1.243594578728729871e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.739378377586391855e-02 9.983516182106830783e-01
2.019712785402064981e+01 1.241078985659948053e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.437594458792637434e-02 9.997028625173813854e-01
2.043476389135941673e+01 1.240144683450268914e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.907249643143981460e-03 9.999879593779815723e-01
2.067185242065669115e+01 1.240654854977394095e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.119998195403321864e-02 9.995131620574427833e-01
