2.100000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.112584693822151749e+01 1.200357416277700295e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.601345559746132519e-02 9.989408200208760302e-01
2.137523041670949553e+01 1.203715595043914810e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.211711625213471089e-02 9.973961708085087308e-01
2.162248840921422754e+01 1.208328580677267183e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.294793429552065944e-02 9.956709705069217708e-01
2.186740757991856654e+01 1.213983722959799216e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.272336388149096775e-01 9.918727746812678880e-01
2.210810460953658563e+01 1.221332256891871282e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.456721835229183859e-01 9.893329141131741444e-01
2.234679283665682803e+01 1.229551665083287659e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.692557289328698589e-01 9.855721679427655868e-01
2.258244417726143638e+01 1.238901238066935662e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910285723090621168e-01 9.815844765284144069e-01
2.281327339269481769e+01 1.249310279778481281e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.975614692376572168e-01 9.802905007561065753e-01
2.304247221183206662e+01 1.259916712843434361e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.523373892798526086e-01 9.676393139860679504e-01
2.325860411018460638e+01 1.273062056969834543e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.628828612620037197e-01 9.648277572990434647e-01
2.347149101843256958e+01 1.286744412917852820e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.782424917245527318e-01 9.605108618849201862e-01
2.367924903143157422e+01 1.301246766800741739e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.188749431580014670e-01 9.477967981724676472e-01
2.387319372451651844e+01 1.317485017215522625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.520347520372088534e-01 9.359869301214097659e-01
2.405523464474939388e+01 1.335065436412937245e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.809259214537977778e-01 9.246055604226999236e-01
2.422522156941954563e+01 1.353824485163709923e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.164906609868596621e-01 9.091399943412064033e-01
2.437970721745755753e+01 1.373758207778619678e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.526706585526559801e-01 8.916777864708218537e-01
2.451802098183394918e+01 1.394817601994361311e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.841773570700412810e-01 8.749698777104670810e-01
2.464258588238974923e+01 1.416782075035157540e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.144643382888965943e-01 8.575117752130099191e-01
2.475183931026833051e+01 1.439599321395232501e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.438104536342383000e-01 8.392080734347853177e-01
2.484676918751035402e+01 1.463127900575856977e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.685532243148750942e-01 8.226464800393662458e-01
2.492846166847983369e+01 1.487231210753221866e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.865291267560417410e-01 8.099281347544330378e-01
2.499963584497706393e+01 1.511766981253668973e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.158607762675964992e-01 7.878550020499162088e-01
2.505191675775768445e+01 1.536801500833859535e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.579156237388590345e-01 7.530916491638371957e-01
2.507739016912861629e+01 1.562243053823889305e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.668792411417370225e-01 7.451658055320444785e-01
2.509807206670012292e+01 1.587667647218875189e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.986504732532743400e-01 7.154631480537454458e-01
2.509550886996627739e+01 1.613127618465741264e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.161068612272436518e-01 6.979906613295518980e-01
2.507919463834493001e+01 1.638581986605021967e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.307027848536572501e-01 6.826957156794746240e-01
