3.206526363280847391e+01 1.512348337258923259e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.599954641917728848e-01 6.499283763676820813e-01
3.235221526294093053e+01 1.552391211525811876e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.771936068523493946e-01 6.292615493321007669e-01
3.261561553472303387e+01 1.595360452509397930e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.919973948454572810e-01 6.105244684351387452e-01
3.285428506835865647e+01 1.641337241535667602e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.085898506207158665e-01 5.883727164588518077e-01
3.306162431316835892e+01 1.688716574630548450e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.286749608890050522e-01 5.597301217511932991e-01
3.323158808446051182e+01 1.738178759584917898e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.480118764175936796e-01 5.299772235244755159e-01
3.336543073039706542e+01 1.789988915380277490e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.596424116582194186e-01 5.108961969700308581e-01
3.346709180093252911e+01 1.842923819404150620e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.736930167990147877e-01 4.864776586819138382e-01
3.353180759615395345e+01 1.897717689823591414e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.920662831610429722e-01 4.519045767053505025e-01
3.354203056100157454e+01 1.953245797950041407e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.993015668644362970e-01 4.373290429815628322e-01
3.351905347668319024e+01 2.009324283772952668e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.170456900473583639e-01 3.987821490056500107e-01
3.344267346263699636e+01 2.065104977956276855e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.327877002610851509e-01 3.604262840604661733e-01
3.331735654201829533e+01 2.120555582383094517e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.445442850046887884e-01 3.283840642677127719e-01
3.315100697392760054e+01 2.174641737953635001e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.464944378795264734e-01 3.227201249738216315e-01
3.296479322905279474e+01 2.227989578483206756e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.496576223171462328e-01 3.132896429423487894e-01
3.276258055466643526e+01 2.280960929223829226e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.528100644948797049e-01 3.035670947208596315e-01
3.254135015710681955e+01 2.333937389326490575e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.615938188795659647e-01 2.744764607258925460e-01
3.227505781485398728e+01 2.385603970987794042e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.710693926009651422e-01 2.387974764389119708e-01
3.196797591566568286e+01 2.433884563575556115e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.728952024947694621e-01 2.312464593516224409e-01
3.164568467928395279e+01 2.482948139714238067e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.822557737517276788e-01 1.875462474468486129e-01
3.127104439736687524e+01 2.527479968876923877e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.832213806712272186e-01 1.824163276435684655e-01
3.088486796495147857e+01 2.571685162317901074e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.894947228700190500e-01 1.445689918771801419e-01
3.047037876159238223e+01 2.611930455760055736e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.946266674075615599e-01 1.035267718115843033e-01
3.001640336595452396e+01 2.647925059258396274e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.974619153899233481e-01 7.120201785529249594e-02
2.953946253690394741e+01 2.681379861785971386e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.980254389888993938e-01 6.281101122426296923e-02
2.904997370493439135e+01 2.711707293072443292e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.993330302598054660e-01 3.651704576981409239e-02
2.852942287098608176e+01 2.738967617946523703e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.998921311264066247e-01 1.468761762481959887e-02
2.799534456918278380e+01 2.763848379174229564e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999892227009444801e-01 -4.642680471530704830e-03
2.745343509272573712e+01 2.785272891219592140e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.988926130557049810e-01 -4.704835366668644325e-02
2.688608820461590909e+01 2.801057545966133944e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.979247176943709663e-01 -6.439144209139867348e-02
2.631758830368502444e+01 2.813633991104945764e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.969593944915458028e-01 -7.792281909075240987e-02
2.574296087130739252e+01 2.824139813270424071e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.917696875575188198e-01 -1.280347095207445274e-01
2.516804128585652478e+01 2.827885830892350683e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.867108364500311035e-01 -1.624860770407113020e-01
2.458957820938872985e+01 2.826156934034580459e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.859792844970752812e-01 -1.668677636412604637e-01
2.401359736241386855e+01 2.822671568120078334e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.792064598105629791e-01 -2.028662344138726370e-01
2.344551591013994596e+01 2.814100576472436188e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.762449755369081439e-01 -2.166696742484785221e-01
2.288939455030183723e+01 2.802905743062379784e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.686961830630993475e-01 -2.482492797954957420e-01
2.234124771805957721e+01 2.787070490073633167e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.658518831083258149e-01 -2.590948472974732297e-01
2.180401608548757864e+01 2.769136159560238752e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.638048204394858987e-01 -2.666088297442722466e-01
2.126524768523808007e+01 2.748856595241237244e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.577177778155928634e-01 -2.877093291083257509e-01
2.074110186609693685e+01 2.725741294915874136e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.521559330849461711e-01 -3.056126291420819818e-01
2.023287498708413068e+01 2.699175680141922484e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.463490177622980726e-01 -3.231463083192095409e-01
1.974104465978741629e+01 2.670558595625243825e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.405647241117262025e-01 -3.396144869651949172e-01
1.926381698473100812e+01 2.639435938336952603e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.360547517149294672e-01 -3.518543758316807768e-01
1.880627329536370951e+01 2.606909929205459520e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.243433721125137170e-01 -3.815616993772659171e-01
1.837796874018363269e+01 2.570843226719955865e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.217692862241781970e-01 -3.877388076705362008e-01
1.796152557218420753e+01 2.533721951772771064e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.112605153020156834e-01 -4.118303937927661473e-01
1.756926780016441469e+01 2.493983930264802851e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.011384152537957881e-01 -4.335314943044825675e-01
1.721045362892585473e+01 2.452689150138847651e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.914019107493091898e-01 -4.532136731305452249e-01
1.688903842008223677e+01 2.409229167842842756e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.779332161929488398e-01 -4.787831115495878032e-01
1.658950897468171704e+01 2.364494537402913110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.735920795178626630e-01 -4.866588934804914057e-01
1.631015675160491440e+01 2.319927928505635606e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.501284988257430397e-01 -5.265752894736787093e-01
1.609724559347724337e+01 2.272574174496957156e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.296910423521092204e-01 -5.582228714775759881e-01
1.592974463386740958e+01 2.224533084258175819e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.192452128111983312e-01 -5.734433549060747870e-01
1.579636834567188863e+01 2.176146124440351670e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.046441512788587991e-01 -5.937573492704951716e-01
1.569461581362475400e+01 2.127216153469712623e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.938788033294049695e-01 -6.080760196096141046e-01
1.562073170491735219e+01 2.078439876607739478e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.738160913441712863e-01 -6.334103383880225202e-01
1.558214654315159109e+01 2.029964185367110829e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.642621323433255176e-01 -6.449057241690705489e-01
1.556690382366658554e+01 1.982700907246919542e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.466221205141561068e-01 -6.652483815530443323e-01
1.558357083954830635e+01 1.936041802905590004e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.382308329469897679e-01 -6.745481726951704227e-01
1.561443000953990001e+01 1.890588791030637239e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.138151122740257204e-01 -7.003341955732419466e-01
1.568338657430784266e+01 1.845949875411245245e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.943044794752958326e-01 7.196813807377112626e-01
1.577998273672960750e+01 1.803651464777444602e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.719877531786835334e-01 7.405622590828301322e-01
