2.345766578683687342e+01 1.267186643533597490e+01 4.052758129091671164e-17 0.000000000000000000e+00 0.000000000000000000e+00 3.531197749176726575e-01 9.355781231741645554e-01
2.363726824637434731e+01 1.279506458723556150e+01 4.700240197053058572e-17 0.000000000000000000e+00 0.000000000000000000e+00 3.663167792653416188e-01 9.304902026505528223e-01
2.381660993364801016e+01 1.292475146799102603e+01 5.395683899678258183e-17 0.000000000000000000e+00 0.000000000000000000e+00 4.053250597305199654e-01 9.141726291868786936e-01
2.398559835346016911e+01 1.307004570186216519e+01 6.139089236967264452e-17 0.000000000000000000e+00 0.000000000000000000e+00 4.501280755210904649e-01 8.929640057850480872e-01
2.414310813817419543e+01 1.323740813491520107e+01 6.930456208920074912e-17 0.000000000000000000e+00 0.000000000000000000e+00 4.875685652310622342e-01 8.730847004721382643e-01
2.428147143964636356e+01 1.342137261712655061e+01 7.769784815536693263e-17 0.000000000000000000e+00 0.000000000000000000e+00 5.157948243248582365e-01 8.567121448886367840e-01
2.440074252481491257e+01 1.361428333357944709e+01 8.657075056817117038e-17 0.000000000000000000e+00 0.000000000000000000e+00 5.386264023165131531e-01 8.425447161590711165e-01
2.451206969646836242e+01 1.381130938327540392e+01 9.592326932761348703e-17 0.000000000000000000e+00 0.000000000000000000e+00 5.646446852497369884e-01 8.253341016941111441e-01
2.460629231435887476e+01 1.401248912658209278e+01 1.057554044336938826e-16 0.000000000000000000e+00 0.000000000000000000e+00 5.732833840383954049e-01 8.193571636261477442e-01
2.469907928050231405e+01 1.421680717457039300e+01 1.160671558864123077e-16 0.000000000000000000e+00 0.000000000000000000e+00 6.058367581625614395e-01 7.955889783418810257e-01
2.477175636105341283e+01 1.442942192543671709e+01 1.268585236857688734e-16 0.000000000000000000e+00 0.000000000000000000e+00 6.383667300820573542e-01 7.697323677255243357e-01
2.482040859003195976e+01 1.464824246535125774e+01 1.381295078317634194e-16 0.000000000000000000e+00 0.000000000000000000e+00 6.793678361816307687e-01 7.337978898592506516e-01
2.484739048318530408e+01 1.486530465212244678e+01 1.498801083243961182e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.100510514111830762e-01 7.041502001631990693e-01
2.486191237986405866e+01 1.508807668317813366e+01 1.621103251636668466e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.238753426214381559e-01 6.899307851840614791e-01
2.486815144715988524e+01 1.531512988202288206e+01 1.748201583495755799e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.343384778106685218e-01 6.787834706345685643e-01
2.486087202840832333e+01 1.554141245000942106e+01 1.880096078821223922e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.572536120096595713e-01 6.531209436990397244e-01
2.483797677983816499e+01 1.576519065887299220e+01 2.016786737613074312e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.558749920782769083e-01 6.547159661644619266e-01
2.482401640766958906e+01 1.598968575401444880e+01 2.158273559871303273e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.693862607216371829e-01 6.387838302687198766e-01
2.479429800920708615e+01 1.620853310557550842e+01 2.304556545595915242e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.952188488929429200e-01 6.063225068933056905e-01
2.474380560441084143e+01 1.642397008734854325e+01 2.455635694786906274e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.246340045659229512e-01 5.656666496387863230e-01
2.467691374251880632e+01 1.662877134985619776e+01 2.611511007444278834e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.496974197987509081e-01 5.272706086890728283e-01
2.459294839955017409e+01 1.682762499527749966e+01 2.772182483568029472e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.729318265663069676e-01 4.878422144173371056e-01
2.448329495174484549e+01 1.701546090978682102e+01 2.937650123158163117e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.891387248618353167e-01 4.576377693668535196e-01
2.436765601216706756e+01 1.719472911900867018e+01 3.107913926214676812e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.026444774145704342e-01 4.303869740047635561e-01
2.423459285171213651e+01 1.737368946020416516e+01 3.282973892737571049e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.174308412842723248e-01 3.978952770019169582e-01
2.409039215755729657e+01 1.753279379176839825e+01 3.462830022726844350e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.286838916364480445e-01 3.708722548465741009e-01
2.394616785040054907e+01 1.767869790943817776e+01 3.647482316182502137e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.421393761326585237e-01 3.352214133082269676e-01
2.379209152205867994e+01 1.781005181322409214e+01 3.836930773104539974e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.505817642059983807e-01 3.104743299517882527e-01
2.362815959985379877e+01 1.794046287745604928e+01 4.031175393492956874e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.582495907937739199e-01 2.859330721402560394e-01
2.345497463908060354e+01 1.805280727447900091e+01 4.230216177347754810e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.669365137718850534e-01 2.550172118400508836e-01
2.327436683650348925e+01 1.815292566757853265e+01 4.434053124668930823e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.733627381348745056e-01 2.292705389067244692e-01
2.308851844350380489e+01 1.824568221335917784e+01 4.642686235456491323e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.800308230422674072e-01 1.988456333116115915e-01
2.289634789390670733e+01 1.833499219954341442e+01 4.856115509710430393e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.852225936105476478e-01 1.712788400220690288e-01
2.270071679599108450e+01 1.841079681908892951e+01 5.074340947430750005e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.905957627176532609e-01 1.368211784989117052e-01
2.249804838167987953e+01 1.846547291518216127e+01 5.297362548617451146e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.957724977100327335e-01 9.185386657252427034e-02
2.228922736820358352e+01 1.852079847525801526e+01 5.525180313270533816e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.992467330846978024e-01 3.880678316426868640e-02
2.208071066700561502e+01 1.854697866879495649e+01 5.757794241389997028e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.999891619911204232e-01 -4.655738426577698055e-03
2.185899259100789038e+01 1.855417063167284297e+01 5.995204332975840782e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.993898573593642531e-01 -3.492725307305883514e-02
2.164095705000898917e+01 1.854618654686430546e+01 6.237410588028066065e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.981169081681877664e-01 -6.134034258770804798e-02
2.142451925139268809e+01 1.853474281091518350e+01 6.484413006546669919e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.962164062564206057e-01 -8.690726037301008122e-02
2.121673665810290643e+01 1.851940077247076744e+01 6.736211588531658259e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.921326309602744864e-01 -1.251912240687978184e-01
2.101446256192763329e+01 1.848833806253278667e+01 6.992806333983023197e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.855172475778664065e-01 -1.695752184918138394e-01
2.081071084493734347e+01 1.843939659594763114e+01 7.254197242900769664e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.800739620320294554e-01 -1.986328999608070467e-01
2.061386014827912305e+01 1.837381775727649114e+01 7.520384315284895687e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.734763612419637946e-01 -2.287876178972666485e-01
2.041675137187924705e+01 1.829596560537738625e+01 7.791367551135408169e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.648812437322095148e-01 -2.626864775617208103e-01
2.022014511120411839e+01 1.820511506370089450e+01 8.067146950452299222e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.563131522575668564e-01 -2.923442402702602361e-01
2.003837032419474440e+01 1.810584957071411694e+01 8.347722513235564900e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.545342820178797094e-01 -2.981011647957969579e-01
1.985819419508760930e+01 1.799699525729353411e+01 8.633094239485213093e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.457129437218682044e-01 -3.250031201033591333e-01
1.969053254826741295e+01 1.788371011019555823e+01 8.923262129201245773e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.400812851868711739e-01 -3.409504029054674090e-01
1.951902035386779843e+01 1.776680767787020088e+01 9.218226182383660967e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.154573885861494453e-01 -4.024149222916910684e-01
1.936549018691808399e+01 1.762489699391534970e+01 9.517986399032450788e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.060021496943535535e-01 -4.232730853116108971e-01
1.921461652406277665e+01 1.747702576484653036e+01 9.822542779147627067e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.994853964894645726e-01 -4.369508227503306474e-01
1.906607516859180151e+01 1.732429563242017423e+01 1.013189532272917797e-15 0.000000000000000000e+00 0.000000000000000000e+00 8.883070908863067716e-01 -4.592499453250991626e-01
1.892251577365305693e+01 1.716448161399501871e+01 1.044604402977711534e-15 0.000000000000000000e+00 0.000000000000000000e+00 8.675917939420620950e-01 -4.972770647077887629e-01
1.879611147665983495e+01 1.699695004926340403e+01 1.076498890029142930e-15 0.000000000000000000e+00 0.000000000000000000e+00 8.610923038854517708e-01 -5.084486642614421958e-01
1.867136168212442371e+01 1.682568935685668876e+01 1.108872993427212183e-15 0.000000000000000000e+00 0.000000000000000000e+00 8.362800499803202392e-01 -5.483025424023796335e-01
1.856297376715092895e+01 1.664243000564626485e+01 1.141726713171920280e-15 0.000000000000000000e+00 0.000000000000000000e+00 8.137901911443310432e-01 -5.811587776135477279e-01
1.847138460794165127e+01 1.644883372191090132e+01 1.175060049263265839e-15 0.000000000000000000e+00 0.000000000000000000e+00 7.980286398029967643e-01 -6.026195234591880112e-01
1.838962106490387072e+01 1.624800910690096956e+01 1.208873001701249255e-15 0.000000000000000000e+00 0.000000000000000000e+00 7.791444010843109336e-01 -6.268444801216411788e-01
1.832045984656697257e+01 1.604460840952057410e+01 1.243165570485871514e-15 0.000000000000000000e+00 0.000000000000000000e+00 7.609235895195135546e-01 -6.488414990679455263e-01
1.826079112358714696e+01 1.584433568827420125e+01 1.277937755617130841e-15 0.000000000000000000e+00 0.000000000000000000e+00 7.452105102915272949e-01 -6.668292850130693727e-01
1.821785901382395423e+01 1.564220613364980572e+01 1.313189557095028814e-15 0.000000000000000000e+00 0.000000000000000000e+00 7.235279417795663637e-01 -6.902950944807768607e-01
1.818687789795569643e+01 1.543054970357484379e+01 1.348920974919565039e-15 0.000000000000000000e+00 0.000000000000000000e+00 -6.919502165307803709e-01 7.219452180345861114e-01
1.818048909107547928e+01 1.522206233982013224e+01 1.385132009090738726e-15 0.000000000000000000e+00 0.000000000000000000e+00 -6.781147766533283106e-01 7.349560188775970948e-01
1.817929500125493192e+01 1.501581430147429508e+01 1.421822659608551059e-15 0.000000000000000000e+00 0.000000000000000000e+00 -6.611261078253459766e-01 7.502747960259019688e-01
1.819144538670659372e+01 1.480577048093937265e+01 1.458992926473001052e-15 0.000000000000000000e+00 0.000000000000000000e+00 -6.494127018069917323e-01 7.604361529620637938e-01
1.820971849489798089e+01 1.459588302320668518e+01 1.496642809684088705e-15 0.000000000000000000e+00 0.000000000000000000e+00 -6.390374073734662597e-01 7.691756574264416724e-01
1.823324463873548140e+01 1.438618470450979991e+01 1.534772309241815595e-15 0.000000000000000000e+00 0.000000000000000000e+00 -6.256733195823662719e-01 7.800851858372790382e-01
1.826328962312752324e+01 1.417782536427975870e+01 1.573381425146179948e-15 0.000000000000000000e+00 0.000000000000000000e+00 -6.073825952785889548e-01 7.944094554778697859e-01
1.829897079162406115e+01 1.396948263755898623e+01 1.612470157397181369e-15 0.000000000000000000e+00 0.000000000000000000e+00 -5.898977736351109780e-01 8.074779357111496747e-01
1.833685977647742149e+01 1.376433328866738570e+01 1.652038505994822422e-15 0.000000000000000000e+00 0.000000000000000000e+00 -5.701047967983502440e-01 8.215719814279888178e-01
1.838147047151069557e+01 1.357156506878735769e+01 1.692086470939101924e-15 0.000000000000000000e+00 0.000000000000000000e+00 -5.484755217820702633e-01 8.361666113914653087e-01
1.843585847527077348e+01 1.338815471941563473e+01 1.732614052230018099e-15 0.000000000000000000e+00 0.000000000000000000e+00 -5.295912234041219024e-01 8.482529906185568569e-01
1.850216600833838498e+01 1.321151329560513865e+01 1.773621249867572526e-15 0.000000000000000000e+00 0.000000000000000000e+00 -5.078955422010996701e-01 8.614186660458728051e-01
1.857853463034671648e+01 1.303720195288180328e+01 1.815108063851765205e-15 0.000000000000000000e+00 0.000000000000000000e+00 -4.536907317180617349e-01 8.911592001169768018e-01
1.867531621693480659e+01 1.287408882196519500e+01 1.857074494182595346e-15 0.000000000000000000e+00 0.000000000000000000e+00 -4.105863323114171681e-01 9.118217280362749255e-01
1.878422046771004261e+01 1.271766170682411889e+01 1.899520540860064724e-15 0.000000000000000000e+00 0.000000000000000000e+00 -3.768997772256765244e-01 9.262540461057298113e-01
1.890292509401910692e+01 1.256983574315138696e+01 1.942446203884171763e-15 0.000000000000000000e+00 0.000000000000000000e+00 -3.527706553699634928e-01 9.357098186456346278e-01
1.902697315751720097e+01 1.242573294231019965e+01 1.985851483254916066e-15 0.000000000000000000e+00 0.000000000000000000e+00 -3.162402996594282922e-01 9.486791200776556465e-01
1.915841356705575649e+01 1.229334321987316514e+01 2.029736378972299608e-15 0.000000000000000000e+00 0.000000000000000000e+00 -2.914592399300477976e-01 9.565832485776649685e-01
1.929912455123637827e+01 1.216876895625991395e+01 2.074100891036320414e-15 0.000000000000000000e+00 0.000000000000000000e+00 -2.632096761362888171e-01 9.647386518577090175e-01
1.944842208995646970e+01 1.205157041695729525e+01 2.118945019446980459e-15 0.000000000000000000e+00 0.000000000000000000e+00 -2.418690988009360998e-01 9.703088884706884132e-01
1.960295640653071558e+01 1.194225392628982441e+01 2.164268764204276585e-15 0.000000000000000000e+00 0.000000000000000000e+00 -2.205184963831210987e-01 9.753827929346136072e-01
1.976303174034244847e+01 1.184453192961148282e+01 2.210072125308212343e-15 0.000000000000000000e+00 0.000000000000000000e+00 -2.021719536829718056e-01 9.793500401511250342e-01
1.992990530051017473e+01 1.175684275666147549e+01 2.256355102758785367e-15 0.000000000000000000e+00 0.000000000000000000e+00 -1.772196707636441437e-01 9.841713206014619519e-01
2.010208772718592840e+01 1.167765608135528588e+01 2.303117696555997233e-15 0.000000000000000000e+00 0.000000000000000000e+00 -1.356295144040589595e-01 9.907596251475527804e-01
2.028115377461915614e+01 1.161050999024094388e+01 2.350359906699845971e-15 0.000000000000000000e+00 0.000000000000000000e+00 -1.043833737111056481e-01 9.945371341949418298e-01
2.046356726395503856e+01 1.155397724963540007e+01 2.398081733190333946e-15 0.000000000000000000e+00 0.000000000000000000e+00 -9.375747068636298975e-02 9.955950666262343152e-01
