2.448560289452918326e+01 1.340828360082955584e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.222451616192178236e-01 9.064816730023617097e-01
2.464744438737022492e+01 1.359961139226103199e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.453988716046656249e-01 8.953322540673326335e-01
2.479880248441044799e+01 1.379978305770267966e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.705548551348451292e-01 8.823707431171008420e-01
2.493764009151968253e+01 1.400890094715736112e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.009906650322906163e-01 8.654526870664294158e-01
2.506055201160629053e+01 1.422778366609886369e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.264906004570896192e-01 8.501809499337967813e-01
2.517101540737204246e+01 1.445429797504325009e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.500260394624600924e-01 8.351475054822593558e-01
2.526897318328110487e+01 1.468660974711808187e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.745447621005419503e-01 8.184731616509069996e-01
2.535369750522506749e+01 1.492500562265692743e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.955855203746946991e-01 8.032919070425172947e-01
2.542607976431899530e+01 1.516609540780866006e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.331472782528129173e-01 7.740313456450295115e-01
2.547712021543270566e+01 1.541345380540586341e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.616537877628366759e-01 7.498094858956448894e-01
2.550902319256148587e+01 1.566420382912323284e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.844455504281156122e-01 7.290639810737833404e-01
2.552684822914480378e+01 1.591579840492864051e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.192402607555574701e-01 6.947614319378110359e-01
2.551928113021985567e+01 1.616842688858430321e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.454876178893469207e-01 6.665194757647124879e-01
2.549232877678388931e+01 1.641971599749735589e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.697985312711411732e-01 6.382869427246604666e-01
2.544640559846562056e+01 1.666785806193551167e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.868080770345498021e-01 6.171977397181505065e-01
2.538835508869086510e+01 1.691336282677131209e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.940531962546871769e-01 6.078482717896920295e-01
2.532564976480745500e+01 1.715822221238961021e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.237365197631461022e-01 5.669727912417843463e-01
2.523834659965738325e+01 1.739785372855874712e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.347661813734240654e-01 5.506045971795293648e-01
2.514298359767793301e+01 1.763524161738309814e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.599831112005573708e-01 5.103224945559521331e-01
2.502442403493737189e+01 1.786455059663248335e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.779297993101011777e-01 4.787893769532960975e-01
2.488866161172811786e+01 1.808342206868228885e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.912820215992662831e-01 4.534493995738940186e-01
2.473752922897421413e+01 1.829586961060044814e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.111756844727706417e-01 4.120180481794190608e-01
2.456685266016273061e+01 1.849266445466660613e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.297807185382320760e-01 3.681138620515790327e-01
2.437962366004617110e+01 1.867102340962008000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.434284790535295562e-01 3.315760921881188428e-01
2.417979617784984825e+01 1.883352179647165059e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.549155437711576155e-01 2.968775913810846601e-01
2.396881472285876669e+01 1.898312163045713419e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.642328735182957855e-01 2.650565328880808980e-01
2.374952588240934048e+01 1.911557625870727506e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.709793731336867628e-01 2.391632433065596086e-01
2.352278347642781497e+01 1.923652476581257886e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.795905164800400300e-01 2.010035323629125181e-01
2.328651372516986129e+01 1.933962513800279837e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.855255706949205274e-01 1.695268400768776274e-01
2.304305198724615167e+01 1.942510382532051239e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.922407503945059881e-01 1.243313848412689049e-01
2.279545696412574074e+01 1.948786180588442107e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.955330222403342422e-01 9.441399064241552674e-02
2.254398066788684929e+01 1.953552675808955286e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.982558996684900432e-01 5.903523335308916153e-02
2.228873324714669835e+01 1.956512944762663508e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.997812847454414786e-01 2.091369581768364946e-02
2.203264781635697744e+01 1.957601561607005891e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.998904921945057644e-01 -1.479877086210438543e-02
2.177495213192330326e+01 1.956731071456873039e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.992215289912877996e-01 -3.945042458976886351e-02
2.151840082675139598e+01 1.954485569116994981e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.969858389618150296e-01 -7.758374127100260698e-02
2.126329159372290789e+01 1.950317736447962247e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.944190929528118339e-01 -1.055019789904760447e-01
2.100971802651094578e+01 1.944777593806973215e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.886032166960212475e-01 -1.505446111233468554e-01
2.076217044612296192e+01 1.937036688402369933e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.819295043807141354e-01 -1.892470565864766696e-01
2.052233193163873182e+01 1.927239639558938578e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.736289981540199312e-01 -2.281371823127471554e-01
2.029013422447895820e+01 1.915616522590426740e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.685368818021544701e-01 -2.488700636656798748e-01
2.006321899087507887e+01 1.902905488847067872e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.604181070029709222e-01 -2.785624880360414446e-01
1.984278871706152714e+01 1.888816835597176436e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.516723510633725569e-01 -3.071151839644422621e-01
1.963152437361136649e+01 1.873538451947511874e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.378154794005650885e-01 -3.471341622437760233e-01
1.943173899002369254e+01 1.856150106629590013e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.286051949251388216e-01 -3.710692549350390057e-01
1.924175862140830517e+01 1.838051519544079682e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.172264587429487248e-01 -3.983661925689351846e-01
1.906217971734108474e+01 1.818561337838892911e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.003393369561183412e-01 -4.351885549154725363e-01
1.889787367511760863e+01 1.797646439023831633e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.856210899557676042e-01 -4.644085324642066581e-01
1.874467914517700606e+01 1.775613262146526239e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.756672129882429045e-01 -4.829150361061488872e-01
1.860435805209503357e+01 1.752891735122381789e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.681705560737655869e-01 -4.962659423802611713e-01
1.847148643689376257e+01 1.729598114944449350e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.582131484753946493e-01 -5.132934752984401605e-01
1.834449572410714779e+01 1.705758265434345944e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.304175278640411051e-01 -5.571415703536889419e-01
1.824529369011459323e+01 1.680832382173465334e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.105536477698390696e-01 -5.856643954407741992e-01
1.816513216743859616e+01 1.655191385923377823e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.902450040687535315e-01 -6.127910194710557423e-01
1.810244124850970948e+01 1.628981559210751229e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.756348606596301654e-01 -6.311818778525853935e-01
1.805281470164983304e+01 1.602294275846894323e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.610155695213731697e-01 -6.487336147804121378e-01
1.801650827840039426e+01 1.575549622076014522e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.439018606166253322e-01 -6.682888759893604869e-01
1.799492196771126373e+01 1.548445580461474513e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.203234434251715168e-01 -6.936383328883312105e-01
1.799017406080345083e+01 1.521251354668117095e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.048912258134546471e-01 7.093154162791086570e-01
1.799775652486940203e+01 1.494061463995865147e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.877161339586392863e-01 7.259796960611109018e-01
1.801653332470824509e+01 1.467043685515840323e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.742363981370328441e-01 7.385155918646540973e-01
1.804559692095162049e+01 1.440110887543493234e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.529239089757675751e-01 7.574235070868896580e-01
1.808980050873040213e+01 1.413227116688506335e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.239236143659245837e-01 7.814853315555968516e-01
1.815261413229527676e+01 1.386808825272142975e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.039054923278477371e-01 7.970559304943787282e-01
1.822973329945298815e+01 1.360839579414436429e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.706979196517630859e-01 8.211600845786097835e-01
1.832738709076955885e+01 1.335570113018755301e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.461798565835742636e-01 8.376679319768342014e-01
1.843991475388562407e+01 1.311081849155720391e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.111203854811209313e-01 8.595091340675971026e-01
1.857208485850696533e+01 1.287687396643640092e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.904608221622344666e-01 8.714632418661988345e-01
1.871849432771314881e+01 1.265028989914980606e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.598784548963877339e-01 8.879818729693254031e-01
1.888200111554121463e+01 1.243249166769928316e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.317630172190855542e-01 9.019870824806037746e-01
1.905875120573742265e+01 1.222420903740627729e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.122689332381552219e-01 9.110621969364515182e-01
1.924432573535184687e+01 1.202314523275895120e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.879299122025126056e-01 9.216888754989673860e-01
1.943973214760846702e+01 1.183284384393478561e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.733274686585916768e-01 9.276996287295625754e-01
1.964089694242596806e+01 1.164885702374293608e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.320265117545819766e-01 9.432700543810793592e-01
1.985799207714705616e+01 1.148438609367485164e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.862991140478637897e-01 9.581402910301853870e-01
2.009077944516435821e+01 1.134061741771191478e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.386725563445888376e-01 9.711001034125879006e-01
2.033575563658919094e+01 1.121981593268523092e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.124412485192648525e-01 9.771738412010300134e-01
2.058572400229704513e+01 1.111244838678545221e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.838244071879144848e-01 9.829590974816865279e-01
2.084122467106263699e+01 1.102100496186626444e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.582430703668575023e-01 9.874001877055066378e-01
2.110179967596427275e+01 1.094348033112817120e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.325257648503115337e-01 9.911795607511486583e-01
2.136534035625191663e+01 1.087908909468707996e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.083536991321415732e-01 9.941124060609953794e-01
2.163156422266676415e+01 1.082746370386046486e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.157961005485267980e-02 9.974348898170724009e-01
2.190142708587714537e+01 1.079515541228290054e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.868856972733218658e-02 9.992513170231267505e-01
2.217321454902813471e+01 1.077920797485534798e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.967919230654931531e-02 9.998063459441342005e-01
