2.433859850592879681e+01 1.375630937440324608e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.717777660645556814e-01 8.817174941256056275e-01
2.447555203751409181e+01 1.397499877470704988e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.938682672032601029e-01 8.695367356527551328e-01
2.460041151904249901e+01 1.419998102703324250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.132830608919295434e-01 8.582193771999160337e-01
2.471480418799831114e+01 1.443056659009892329e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.352191871945048973e-01 8.447132185889205669e-01
2.481629387616596816e+01 1.466514917388822781e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.500518909381313382e-01 8.351304791919560433e-01
2.490925582695184559e+01 1.490438852392033020e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.591119023271740041e-01 8.290922027591918209e-01
2.499682444095192935e+01 1.514524460704648234e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.797006589335571558e-01 8.148295196125381334e-01
2.507137574401052049e+01 1.539097384091903642e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.910005700942384532e-01 8.066711387847498305e-01
2.513836943825905124e+01 1.563806741297991998e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.208967803266731700e-01 7.838923320073816203e-01
2.518721399349533030e+01 1.588947573197981633e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.481442298638570021e-01 7.615176014342595057e-01
2.521849703487767513e+01 1.614354510034767642e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.684738353658240539e-01 7.437356596475022119e-01
2.523614432246843720e+01 1.639964736443652527e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.933390278363085191e-01 7.206115406229647302e-01
2.523885056992165588e+01 1.665427785803359484e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.308730185101404153e-01 6.825134656648730314e-01
2.521335613023831002e+01 1.690896278552899545e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.697441349794823529e-01 6.383525410497622454e-01
2.515799913500551099e+01 1.715699503669014092e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.945633702950443134e-01 6.071812337229967049e-01
2.508301362508641930e+01 1.739983095757475695e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.150935396961588308e-01 5.793293722448278338e-01
2.499153586724665743e+01 1.763687125781994780e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.346186365834969978e-01 5.508282231944042762e-01
2.488439905280096909e+01 1.786803800504883100e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.491783619808217498e-01 5.281061536694761083e-01
2.476184761216770980e+01 1.809187579527728218e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.695089668659520266e-01 4.939171555430168503e-01
2.462328871995923762e+01 1.830528423523421111e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.789406850322335485e-01 4.769310979534340800e-01
2.447699025264838468e+01 1.851057100319794912e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.898875975713740338e-01 4.561798589247976210e-01
2.431938148454321080e+01 1.871017098924900779e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.060306233815954569e-01 4.232121329720562319e-01
2.414704705325453205e+01 1.889445699091110598e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.177593059707186418e-01 3.971370749554173907e-01
2.396524896476752531e+01 1.906868743257346566e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.256046550916013915e-01 3.784917733224297809e-01
2.377868079447130256e+01 1.923496891548436949e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.352441812628869977e-01 3.540032788180248469e-01
2.358071474071545381e+01 1.939216257969552260e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.425494174871963393e-01 3.340667532014324759e-01
2.337709818559139308e+01 1.953906248790779898e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.536644173769515120e-01 3.008723633521023233e-01
2.316316719848334316e+01 1.966984334236112630e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.657639818248177077e-01 2.594223032236688820e-01
2.293896276048841898e+01 1.978075774928869990e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.728305036533083650e-01 2.315184898915209621e-01
2.270840822946210835e+01 1.987550085123334753e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.791625630056204344e-01 2.030780027680603450e-01
2.247101730760172700e+01 1.996185535309973957e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.817313949973762721e-01 1.902720895888454222e-01
2.223387345288820782e+01 2.004209344729079589e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.876635122709710446e-01 1.565911444768497973e-01
2.199093003615468689e+01 2.010541669881590465e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.921902601912687691e-01 1.247336665923940296e-01
2.174338929450291147e+01 2.015411549653568457e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.949616823576231672e-01 1.002559257105935103e-01
2.149426627480527685e+01 2.019017288994130865e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.981909211633376300e-01 6.012391293892484917e-02
2.124186136374168399e+01 2.020637008688033021e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.996280738095398855e-01 2.727112120593732508e-02
2.098573327574240466e+01 2.020530619197479183e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.998953024456092020e-01 -1.447011220425180496e-02
2.073352340910613378e+01 2.018281705456143982e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.986761896600153676e-01 -5.143800352028575495e-02
2.048349603857906231e+01 2.013908610222641116e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.956677140951407656e-01 -9.298281082306068812e-02
2.023768845232505953e+01 2.007627723720391799e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.936972156041625759e-01 -1.120974741041673023e-01
1.999414942779743143e+01 2.000468265310029992e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.906400449452935630e-01 -1.365001880979907212e-01
1.975198166626754315e+01 1.992208249363826766e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.814027231273116936e-01 -1.919601391911802402e-01
1.952131456951831012e+01 1.981189756793634160e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.728926890574668418e-01 -2.312570335763455276e-01
1.930192261692809197e+01 1.968241164638503804e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.607937454781551034e-01 -2.772640954939138425e-01
1.909694246473725343e+01 1.953363584983978640e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.501497147794123466e-01 -3.117940337860899969e-01
1.890081517852592086e+01 1.937019229981366664e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.454013165832279020e-01 -3.259085003535490133e-01
1.871117833754422932e+01 1.920182092136120389e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.311818778794619389e-01 -3.645549482710102596e-01
1.853851468910963973e+01 1.901900477299897929e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.191948810795530500e-01 -3.938029591015620445e-01
1.837810442859008830e+01 1.882408562358585868e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.024293398506652020e-01 -4.308378889752997876e-01
1.823409712820731698e+01 1.861961430245692029e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.867018084867532846e-01 -4.623417597690272496e-01
1.810333281558651919e+01 1.840581468328959502e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.715494189240099443e-01 -4.903076690948453553e-01
1.798704196662122712e+01 1.818452412528674600e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.569044680782531564e-01 -5.154752492482310711e-01
1.788299860588587009e+01 1.795884154194810378e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.300677861430642013e-01 -5.576625058290654025e-01
1.780223923485166182e+01 1.772249750310950134e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.094511225593846726e-01 -5.871872616017416169e-01
1.773529094804113981e+01 1.748152720111315972e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.908998399960144310e-01 -6.119456210271292385e-01
1.768360572309756762e+01 1.723841656621760521e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.704415240659074904e-01 -6.375106728479154050e-01
1.764848095421300656e+01 1.699125203285924357e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.446752532372180600e-01 -6.674269751936051653e-01
1.763533308201436967e+01 1.674339769079190177e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.113082192278309401e-01 -7.028802296685632278e-01
1.764719272045106990e+01 1.649238005015107689e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.876713171207949893e-01 7.260221481534505639e-01
1.767585933479766780e+01 1.624422383787270263e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.699345625089445644e-01 7.424201519058795107e-01
1.771552142004803088e+01 1.599560031683407502e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.594868328391099155e-01 7.517161148411279914e-01
1.776136696925605918e+01 1.574886602197609697e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.272120111146636257e-01 7.788485687946655744e-01
1.782847166221626622e+01 1.550592997665478734e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.024394543214611764e-01 7.981645844541463974e-01
1.791141288284933708e+01 1.526858531177741796e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.698221445622307924e-01 8.217680473019743914e-01
1.801434573920303706e+01 1.503829536055856764e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.630546080909660800e-01 8.264196925942220995e-01
1.812115343107097587e+01 1.480968193342916628e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.378668986409566033e-01 8.430297737009998515e-01
1.824162415033445583e+01 1.458645819514137898e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.023070772619735447e-01 8.646893084412076158e-01
1.837904400108988412e+01 1.437548304223708939e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.454140074572486285e-01 8.953247243100539432e-01
1.854146037146625403e+01 1.418446793865490108e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.066429727252753867e-01 9.135871566156953394e-01
1.871961706522484548e+01 1.400892138756621463e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.816789197375028975e-01 9.242949757669425281e-01
1.890676985453438164e+01 1.384313613005155119e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.388699077217475208e-01 9.408332400806501683e-01
1.910711047226683235e+01 1.369477664619294721e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.088598548777675701e-01 9.511075596613057792e-01
1.931441048493429236e+01 1.355851323190623248e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.755466691728545303e-01 9.612876952857273283e-01
1.952860513804603926e+01 1.343721327416502831e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.372887227651254149e-01 9.714391705343651262e-01
1.975037951192292240e+01 1.333386742758749932e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.010832928981420853e-01 9.795741469216304731e-01
1.997806507485844918e+01 1.324797016364684943e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.692995609212645247e-01 9.855646395198374154e-01
2.021063978728685484e+01 1.317751372734244164e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.579332798093709411e-01 9.874497856238843019e-01
2.044484556562740352e+01 1.311212267265284837e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.333951675686304572e-01 9.910629290157800808e-01
2.068259608253421433e+01 1.305849764541765801e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.015566872538573862e-01 9.948297539147199497e-01
2.092407458873739756e+01 1.302037653866950251e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.454245618896489234e-02 9.972178409080516559e-01
2.116632556697948431e+01 1.299491458300052926e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.253664552886770645e-02 9.986189968534415762e-01
2.140815147605442803e+01 1.297951301962442727e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.439659431072276320e-03 9.999792651782394293e-01
2.164959212794342491e+01 1.298675337710342781e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.192935567715577544e-02 9.994901281383631320e-01
2.188906005172309577e+01 1.301336950316733088e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.627799128577699372e-02 9.978011965672933803e-01
