2.099745444721454035e+01 1.199843134142208001e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.889751748205101473e-03 9.999958246587000721e-01
2.111672236092686816e+01 1.199571650900200126e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.078091028893438712e-03 9.999871064126288900e-01
2.135929804624112904e+01 1.199279334042608092e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.936460331763240408e-02 9.998124884888920372e-01
2.160090531349719001e+01 1.198841766227964634e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.963838448079824911e-02 9.987672555636456506e-01
2.184063124156076796e+01 1.198942624387306743e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.505341235061012917e-02 9.978817833498824230e-01
2.207569335841245817e+01 1.198546933719464214e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.266786394565777352e-02 9.973561959247937425e-01
2.230810530702784789e+01 1.197063096218455946e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.471272105449577372e-02 9.964054169320554211e-01
2.254092974293628515e+01 1.195140904780035918e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.077739378145385202e-01 9.941754263347831744e-01
2.277468544808857231e+01 1.193314657179651128e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.392471867248643025e-01 9.902576538402572126e-01
2.301049271095345716e+01 1.191426482243487150e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.566468413180288066e-01 9.876546800907107793e-01
2.325054578215431889e+01 1.188838833061489986e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.853824934894305887e-01 9.826664393921475948e-01
2.349475335891565209e+01 1.186501265692204932e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.052301506419235699e-01 9.787137402057320967e-01
2.374179817060205266e+01 1.184252057571747407e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.303328659722039262e-01 9.731119004785785398e-01
2.398927691759304182e+01 1.182155643323446625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.407107482665928888e-01 9.705968965893807532e-01
2.424283027779389954e+01 1.179494050142081463e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.616373450622261898e-01 9.651662549368319466e-01
2.450177641982211796e+01 1.177166345157443494e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.897483870582952536e-01 9.571028535100688517e-01
2.476571955833630057e+01 1.175317565663579344e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.267950848448634149e-01 9.450952187590615505e-01
2.503642163061439518e+01 1.174627063793522019e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.455159411040414352e-01 9.384128805824163422e-01
2.531463890954757190e+01 1.174445841950375247e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.614134955226830370e-01 9.324056441560590880e-01
2.560099507382052764e+01 1.175270681128211159e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.865529121670889245e-01 9.222672313896568275e-01
2.589173510473464290e+01 1.177221323097247918e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.074508061259086156e-01 9.132271571670145249e-01
2.619173563352541478e+01 1.179642266679950069e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.236717871502445054e-01 9.058157741908218208e-01
2.650296933451329906e+01 1.182738807922160085e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.394596157967876060e-01 8.982623481387493891e-01
2.682127116303946579e+01 1.186698726272814497e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.552565874741980601e-01 8.903602863792544619e-01
2.715062825964421123e+01 1.191288812469353786e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.910444776707942882e-01 8.711345022147939376e-01
2.749108271635425282e+01 1.198650267941070346e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.113954097807241750e-01 8.593455270467201812e-01
2.783696024815448666e+01 1.208251511432630920e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.310384365982536714e-01 8.473477319585404066e-01
2.819546596149926643e+01 1.219553446107418004e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.599515663232605966e-01 8.285253426251528719e-01
2.855174424681234413e+01 1.234178693700582841e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.874207239314396256e-01 8.092817142972300593e-01
2.890715830860127511e+01 1.251404360876243871e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.115348267777274138e-01 7.912175147441662393e-01
2.925948368417851242e+01 1.271129465145397219e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.248880826728627769e-01 7.807143422106663788e-01
2.961449691505827531e+01 1.293180098070345352e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.272437050994911223e-01 7.788230443515796741e-01
2.996858921592552605e+01 1.316163300254515711e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.585554221646771067e-01 7.525322291686276088e-01
3.031899257433599004e+01 1.342322779758508844e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.680955959167000913e-01 7.440754496129471374e-01
3.067552907738936696e+01 1.370398045566917133e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.981381009144165262e-01 7.159631219913578093e-01
3.101187147258584886e+01 1.402064047828033466e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.187895465922964355e-01 6.952277236342356836e-01
3.133719301782393885e+01 1.436516780720983633e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.348050460222057545e-01 6.782783678846791009e-01
3.164922711239451658e+01 1.473315120508157250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.616930959680674462e-01 6.479379812563701435e-01
3.193027889350220505e+01 1.514340599073745253e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.852390700297159354e-01 6.191927025562130593e-01
3.218504704482418788e+01 1.558325603635658396e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.021463725069780670e-01 5.971274546308320552e-01
3.241210688477216451e+01 1.603932904423524874e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.187190439727276559e-01 5.741943286348123454e-01
3.260782240331391790e+01 1.651894373477993128e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.307964978159426694e-01 5.565763013430992112e-01
3.277732909542556428e+01 1.701356506375675082e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.420039753511647795e-01 5.394713203617363950e-01
3.291825542472768973e+01 1.752945664897272948e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.581698469475819158e-01 5.133658673791663407e-01
3.302323462989063785e+01 1.805344903148164093e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.698373743843670347e-01 4.933385674403639176e-01
3.310559213397115741e+01 1.859428174015923574e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.855323317208598777e-01 4.645777539626891328e-01
3.314669842654627274e+01 1.914035349875089409e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.972902455524931487e-01 4.414410665494847286e-01
3.314579019120130710e+01 1.970076442833588715e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.101764219958424773e-01 4.142208116969089970e-01
3.309926440964583350e+01 2.026040856552421587e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.217650366905807413e-01 3.877489099079614032e-01
3.301395807017714645e+01 2.082073647069692868e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.326759635370861501e-01 3.607153268717148697e-01
3.288296228247651953e+01 2.138224125357611527e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.384569547602239492e-01 3.453962131555106674e-01
3.272580198254839701e+01 2.193471839531933298e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.479615615077435775e-01 3.183847953401676145e-01
3.252456215286602514e+01 2.248929804049426551e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.561699433942597581e-01 2.928122937129141734e-01
3.228699326189176588e+01 2.303859478636823255e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.667275329335800471e-01 2.558082818599775599e-01
3.199060595052789324e+01 2.356571447166471245e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.750870885598892368e-01 2.218223832795031270e-01
3.165256678013032143e+01 2.407046301857009851e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.818824740465799117e-01 1.894909157721481885e-01
3.126506558494633481e+01 2.455689999491527331e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.848651141386431940e-01 1.733225517717685848e-01
3.085953499380395471e+01 2.502458089446337297e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.890551533933722439e-01 1.475462759476262320e-01
3.041350763782952527e+01 2.546192719216979938e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.928662394011056325e-01 1.192335131475477095e-01
2.994279603140793355e+01 2.586024858966242945e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.965685104739036015e-01 8.277199968482712444e-02
2.942585566396843078e+01 2.621778140173127625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.979889113716354787e-01 6.338874331659956340e-02
2.889808842166160474e+01 2.654991130762950746e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.990464297714786168e-01 4.366040724571951942e-02
2.835176931845831305e+01 2.685062531944862840e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999352502910376916e-01 1.137959689092034841e-02
2.778596415076311743e+01 2.710362084205948108e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.998896229198512842e-01 -1.485738796685152040e-02
