2.259850228697001029e+01 3.004798214935053124e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.935460659268290362e-01 -1.134293387149951926e-01
2.194078415274105609e+01 3.007498181646250046e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.908940584367738058e-01 -1.346438448452046410e-01
2.128902349924603499e+01 3.006836308565328153e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.880143988364690211e-01 -1.543617429670018637e-01
2.064017127913773209e+01 3.002301964946317980e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.828447209574501242e-01 -1.844349600430244540e-01
2.000563543839265890e+01 2.993263821023553461e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.789512587300124302e-01 -2.040941768667699219e-01
1.937352090354636402e+01 2.980738504180035875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.733827697856647365e-01 -2.291854783453512456e-01
1.876027018756188980e+01 2.963557363639144171e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.694537995053952306e-01 -2.452739909255623463e-01
1.815635927173878628e+01 2.943306510383137109e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.623939924378903665e-01 -2.716575110676267002e-01
1.757197808972798470e+01 2.919124766671587423e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.549732475937944276e-01 -2.966919216631309086e-01
1.700820015185764333e+01 2.892076456880758784e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.517926334255730758e-01 -3.067422092846250337e-01
1.645515918606424677e+01 2.862822145526502382e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.423347522985747737e-01 -3.346718013373456424e-01
1.592373853152839303e+01 2.830492768595307851e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.296229042688446409e-01 -3.685122194157995357e-01
1.543257179250974787e+01 2.793356882321961621e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.179876154073397521e-01 -3.966090492648219890e-01
1.497381789245487838e+01 2.752500856821722053e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.077844524053467756e-01 -4.194369892738653571e-01
1.455044453478627453e+01 2.709345613700032374e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.960385923980410672e-01 -4.439761715828196009e-01
1.416024510732397523e+01 2.664056474444038614e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.943231184781587073e-01 -4.474216800240027325e-01
1.378725852089204373e+01 2.618217025600964831e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.785852378852432309e-01 -4.775855732432989220e-01
1.345907565553932450e+01 2.569642275736416082e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.510781256082698976e-01 -5.250390691283020050e-01
1.319430769084800126e+01 2.518013688345591916e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.431392532231719583e-01 -5.376952665537161336e-01
1.295548159006604472e+01 2.465900953959707209e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.321381728983580084e-01 -5.545683557555213250e-01
1.274272220099056518e+01 2.412937282343904855e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.206064578318470470e-01 -5.714936931976318801e-01
1.255827680857133366e+01 2.360137481604931153e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.067129706971216674e-01 -5.909434684544919714e-01
1.240464752544958493e+01 2.307168982156258963e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.916743894118609681e-01 -6.109432552613679457e-01
1.228982643235463534e+01 2.255092609720993480e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.767498909112123817e-01 -6.298091829827663357e-01
1.220750218073109927e+01 2.202692422413617734e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.599644508820606603e-01 -6.499646401116970784e-01
1.215441910865293629e+01 2.150376397867127665e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.274403824852215816e-01 -6.861708897423107745e-01
1.215536812874953831e+01 2.098839909890372368e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.134931280430916178e-01 -7.006622269219915378e-01
1.218083389294526242e+01 2.048761715691138718e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.906264835951031467e-01 7.232116288867751486e-01
1.224408178730029739e+01 1.999891456025251912e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.721836458457924879e-01 7.403844584116133776e-01
1.232764379819812461e+01 1.952440979875817462e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.545814737034895137e-01 7.559914644254708271e-01
1.244035514181466873e+01 1.907156543089438472e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.376446560088441240e-01 7.703306385334566242e-01
