2.099892165285846346e+01 1.199378764393371455e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.930157058534789194e-03 9.999601253524612599e-01
2.112081541906255922e+01 1.197789594035621441e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.982146559967075741e-02 9.998035354515811823e-01
2.136742741937053935e+01 1.196525707256845550e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.046608676640499724e-02 9.981702521870492451e-01
2.161401172673249249e+01 1.196208432115965081e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.042856556438887639e-02 9.967603753366477415e-01
2.185827167626624856e+01 1.196104960707038067e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.214570314811340146e-01 9.925966902543000847e-01
2.210193216414407047e+01 1.197435238724711581e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.538509564309156197e-01 9.880940659700838680e-01
2.234810960713189587e+01 1.199767077341120824e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.885733512910780230e-01 9.820591077846850814e-01
2.259604723281133687e+01 1.202937314608069741e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.175293544819777714e-01 9.760537792246153366e-01
2.284676612214411762e+01 1.206755305830544778e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.394441867189613937e-01 9.709101304685696654e-01
2.310112160042635665e+01 1.210964446855339993e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.572622484033586510e-01 9.663416246578890867e-01
2.336104057470409856e+01 1.215641374693771759e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.674807634351266672e-01 9.635632004140475271e-01
2.362356058693613647e+01 1.220344634547481988e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.804435082837659632e-01 9.598705322393710215e-01
2.388598595728259255e+01 1.224962770766433628e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.061964013026710063e-01 9.519683628300332767e-01
2.415195640632721563e+01 1.229988688495546079e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.277943700796335791e-01 9.447490941747952453e-01
2.441662705832362690e+01 1.236073778107918919e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.599245612555141416e-01 9.329814093565990119e-01
