2.356914156605811073e+01 1.312973638113364849e+01 2.972022628000558320e-17 0.000000000000000000e+00 0.000000000000000000e+00 3.103471141257029275e-01 9.506233053917034770e-01
2.375058439826425172e+01 1.330495837122410308e+01 3.446842811172243733e-17 0.000000000000000000e+00 0.000000000000000000e+00 3.574318869957076039e-01 9.339392090273798130e-01
2.391244468131652212e+01 1.349387937556359063e+01 3.956834859764055385e-17 0.000000000000000000e+00 0.000000000000000000e+00 3.928980848375473456e-01 9.195820218615561314e-01
2.406165987514517823e+01 1.369489285089532338e+01 4.501998773775994507e-17 0.000000000000000000e+00 0.000000000000000000e+00 4.100510169844395203e-01 9.120625874741419281e-01
2.419937509602342018e+01 1.390431310165185153e+01 5.082334553208053703e-17 0.000000000000000000e+00 0.000000000000000000e+00 4.398289706314140179e-01 8.980815534200168315e-01
2.432162232258061252e+01 1.412101769082331160e+01 5.697842198060239754e-17 0.000000000000000000e+00 0.000000000000000000e+00 4.669885920121369383e-01 8.842633402615546201e-01
2.443575072254884617e+01 1.434454748731401352e+01 6.348521708332552659e-17 0.000000000000000000e+00 0.000000000000000000e+00 4.951102182695139575e-01 8.688301742947894812e-01
2.453940311607346914e+01 1.457691646292942700e+01 7.034373084024987488e-17 0.000000000000000000e+00 0.000000000000000000e+00 5.043681659874792444e-01 8.634887104869563013e-01
2.463754701532218760e+01 1.480854214267061231e+01 7.755396325137551636e-17 0.000000000000000000e+00 0.000000000000000000e+00 5.212971621749471485e-01 8.533752215223657789e-01
2.473744238002512219e+01 1.504228764114619565e+01 8.511591431670234009e-17 0.000000000000000000e+00 0.000000000000000000e+00 5.550130134114064084e-01 8.318416645876726134e-01
2.481889006541968357e+01 1.529120592803872114e+01 9.302958403623049401e-17 0.000000000000000000e+00 0.000000000000000000e+00 5.909721704577813872e-01 8.066919447623231987e-01
2.487863416763107693e+01 1.554408512629526129e+01 1.012949724099598425e-16 0.000000000000000000e+00 0.000000000000000000e+00 6.162462935570297562e-01 7.875534938511942196e-01
2.492978581992182541e+01 1.580330754367870583e+01 1.099120794378904226e-16 0.000000000000000000e+00 0.000000000000000000e+00 6.516882577996143677e-01 7.584869245056919951e-01
2.495913112042604709e+01 1.606768048573773910e+01 1.188809051200223328e-16 0.000000000000000000e+00 0.000000000000000000e+00 6.625382634233798473e-01 7.490280699012100696e-01
2.498110634866266722e+01 1.632964859636014765e+01 1.282014494563554499e-16 0.000000000000000000e+00 0.000000000000000000e+00 6.746562852158651813e-01 7.381320321045071742e-01
2.500020646883127640e+01 1.658643738371134901e+01 1.378737124468897493e-16 0.000000000000000000e+00 0.000000000000000000e+00 6.860394117130343972e-01 7.275643789909135295e-01
2.501478053929002243e+01 1.684401776724444133e+01 1.478976940916254282e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.017434884390280070e-01 7.124296992920942095e-01
2.502506886224182381e+01 1.710663090390431051e+01 1.582733943905622400e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.315646944052236478e-01 6.817720278067967987e-01
2.500694695583861460e+01 1.737206108495885815e+01 1.690008133437004560e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.361261601566413404e-01 6.768443516297072415e-01
2.497676011470684543e+01 1.763902348113876428e+01 1.800799509510397556e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.676657942583785532e-01 6.408503946520222039e-01
2.491830369375099608e+01 1.789782895626615300e+01 1.915108072125804347e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.918109738755968463e-01 6.107662250404641835e-01
2.484676059948656857e+01 1.814911137440502031e+01 2.032933821283221728e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.983113558474075333e-01 6.022449494392408953e-01
2.477610783568303887e+01 1.839204519779588409e+01 2.154276756982652164e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.172227664256552782e-01 5.763219152831157155e-01
2.469624292544407851e+01 1.863048797280092828e+01 2.279136879224095409e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.203316313471413768e-01 5.718881137174803841e-01
2.461017668993297747e+01 1.887484155143602038e+01 2.407514188007551708e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.427908684924602101e-01 5.382411652649067291e-01
2.450567338786676785e+01 1.910696619968899057e+01 2.539408683333020077e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.568687628380142751e-01 5.155345994911018082e-01
2.438395516398123775e+01 1.932908747892117418e+01 2.674820365200500516e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.654306833233811336e-01 5.010286741918327236e-01
2.426037117838462365e+01 1.954472115679956445e+01 2.813749233609994995e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.798957706213573760e-01 4.751667421470568975e-01
2.412188244876619692e+01 1.975667382527116089e+01 2.956195288561501051e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.992672750896736344e-01 4.373995518433840268e-01
2.396722382935082862e+01 1.995107911002904544e+01 3.102158530055020161e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.138970769745918821e-01 4.059459726334241347e-01
2.380209267614627677e+01 2.012711969855141803e+01 3.251638958090549862e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.296273055841712818e-01 3.685011162972424148e-01
2.362301001021060998e+01 2.029625164028513140e+01 3.404636572668093111e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.398408333538410542e-01 3.416126577876727466e-01
2.343009157930747222e+01 2.045002898956089155e+01 3.561151373787649415e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.521831246854016717e-01 3.055278989950753199e-01
2.323524451664886925e+01 2.058845959432542827e+01 3.721183361449215816e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.597670976653386310e-01 2.807972902986290431e-01
2.302479352547090841e+01 2.071754212148361773e+01 3.884732535652797737e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.703156173674192253e-01 2.418421028127323014e-01
2.280023948627010455e+01 2.082648181281021849e+01 4.051798896398390742e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.767608811308521322e-01 2.143319413724457667e-01
2.257283119240613800e+01 2.091811962170659100e+01 4.222382443685997788e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.874360520149711995e-01 1.580191228335577347e-01
2.234007671326838818e+01 2.098352505993077344e+01 4.396483177515616409e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.952134421172506018e-01 9.772514839658238972e-02
2.210124972753883199e+01 2.102055145647578982e+01 4.574101097887247593e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.976954841719458678e-01 6.785072485174035994e-02
2.186234081419535613e+01 2.104817239000102091e+01 4.755236204800892326e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.991749225462766004e-01 4.061371879848012928e-02
2.162480337401764885e+01 2.107031138747931820e+01 4.939888498256548141e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.999984241955220954e-01 -1.775276449688583573e-03
2.138020361887489074e+01 2.106541194725842203e+01 5.128057978254216025e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.990151342457842532e-01 -4.437072850289314890e-02
2.114083685961259107e+01 2.104445985063261304e+01 5.319744644793897951e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.967727484126545079e-01 -8.027507721505584837e-02
2.089970525472448060e+01 2.099754785349029973e+01 5.514948497875589973e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.903766581784470002e-01 -1.383982475875017715e-01
2.066977293505826552e+01 2.092608370747791824e+01 5.713669537499299981e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.870529168317764279e-01 -1.603949480933933858e-01
2.043808543213748763e+01 2.083785435882776227e+01 5.915907763665018114e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.784669167808104362e-01 -2.064037130612106918e-01
2.020978968486524607e+01 2.073082151222351044e+01 6.121663176372747330e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.676987231712479431e-01 -2.521094626798771610e-01
1.999909177701076857e+01 2.060492083814878228e+01 6.330935775622491574e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.562132674635969165e-01 -2.926707828372888121e-01
1.979420090183014835e+01 2.046416419403597331e+01 6.543725561414246900e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.426008253695842276e-01 -3.339216734693613020e-01
1.960765772232908688e+01 2.029846691351437826e+01 6.760032533748017254e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.272855879002991353e-01 -3.743546960736521267e-01
1.942988423232198869e+01 2.011597025777297887e+01 6.979856692623799677e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.116826860705479207e-01 -4.108949743172707891e-01
1.926770241754611845e+01 1.991447078518787706e+01 7.203198038041592197e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.076074381469871888e-01 -4.198198878331786954e-01
1.910107246462872155e+01 1.971329360775592221e+01 7.430056570001398758e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.988005647522981922e-01 -4.383577817273806021e-01
1.894177040481842411e+01 1.951089109733481308e+01 7.660432288503217388e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.847295783271089675e-01 -4.661046805527014891e-01
1.880194940677186111e+01 1.930493906271624738e+01 7.894325193547047101e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.580699291763733694e-01 -5.135328583871275887e-01
1.868407468877571631e+01 1.908977904144273552e+01 8.131735285132888883e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.382107001851493155e-01 -5.453465156165588912e-01
1.858329939534654685e+01 1.886240625819754868e+01 8.372662563260748651e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.206065831355250362e-01 -5.714935132743318436e-01
1.850186773564226073e+01 1.862798685347926408e+01 8.617107027930612600e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.958551890858426292e-01 -6.054870089482825568e-01
1.843787667541843689e+01 1.839101152790905402e+01 8.865068679142493548e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.789505574540429578e-01 -6.270853443049324571e-01
1.838470958730241733e+01 1.815905603201509422e+01 9.116547516896385579e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.493239627828114369e-01 -6.622035931641144790e-01
1.835767932308577244e+01 1.792149142351857094e+01 9.371543541192295595e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.184466915021202604e-01 -6.955820235383151084e-01
1.834776585617147759e+01 1.768103541988471150e+01 9.630056752030210778e-16 0.000000000000000000e+00 0.000000000000000000e+00 -6.962598285858394576e-01 7.177898376945841541e-01
1.835437001596674733e+01 1.745143162319131847e+01 9.892087149410139016e-16 0.000000000000000000e+00 0.000000000000000000e+00 -6.565268790471076032e-01 7.543026296445376477e-01
1.839144433241684240e+01 1.722258388089067083e+01 1.015763473333208228e-15 0.000000000000000000e+00 0.000000000000000000e+00 -6.356055399648803395e-01 7.720139879341260114e-01
1.843359300538728718e+01 1.699334138336174860e+01 1.042669950379603663e-15 0.000000000000000000e+00 0.000000000000000000e+00 -6.059487930225266883e-01 7.955036519303623210e-01
1.849468573153038164e+01 1.677437151709917629e+01 1.069928146080200601e-15 0.000000000000000000e+00 0.000000000000000000e+00 -5.937409532408183255e-01 8.046562498636821159e-01
1.855992620082506761e+01 1.656358040656725095e+01 1.097538060434998844e-15 0.000000000000000000e+00 0.000000000000000000e+00 -5.698496921451196018e-01 8.217489448500147065e-01
1.864171677739878064e+01 1.636025377607796472e+01 1.125499693443997998e-15 0.000000000000000000e+00 0.000000000000000000e+00 -5.394858540297616800e-01 8.419946634639550176e-01
1.873866833791815978e+01 1.616470733349298428e+01 1.153813045107198655e-15 0.000000000000000000e+00 0.000000000000000000e+00 -5.236420553542667777e-01 8.519383767998475188e-01
1.884456215265560530e+01 1.597371089197353022e+01 1.182478115424600420e-15 0.000000000000000000e+00 0.000000000000000000e+00 -4.967755355330530920e-01 8.678790625979222462e-01
1.896152566693829300e+01 1.579140595757619003e+01 1.211494904396203294e-15 0.000000000000000000e+00 0.000000000000000000e+00 -4.456610921340268816e-01 8.952017599166717243e-01
1.909999282854075275e+01 1.562684379867380713e+01 1.240863412022007867e-15 0.000000000000000000e+00 0.000000000000000000e+00 -4.142560619853574155e-01 9.101603787840820692e-01
1.925367700139040039e+01 1.547079599832568952e+01 1.270583638302012760e-15 0.000000000000000000e+00 0.000000000000000000e+00 -3.917808646758960678e-01 9.200585601328903351e-01
1.941298004015975209e+01 1.531699214776094387e+01 1.300655583236219748e-15 0.000000000000000000e+00 0.000000000000000000e+00 -3.683871950856497102e-01 9.296724554900651638e-01
1.957546303284907552e+01 1.517255429461771499e+01 1.331079246824627252e-15 0.000000000000000000e+00 0.000000000000000000e+00 -3.438961033196288875e-01 9.390077050384491031e-01
1.974533956541942814e+01 1.503904099415415452e+01 1.361854629067237244e-15 0.000000000000000000e+00 0.000000000000000000e+00 -3.032677089018517846e-01 9.529053975801698995e-01
1.992610079378129839e+01 1.491869369210383844e+01 1.392981729964047359e-15 0.000000000000000000e+00 0.000000000000000000e+00 -2.619561644330761219e-01 9.650797728247708651e-01
2.011337166344834415e+01 1.481228791701136949e+01 1.424460549515059372e-15 0.000000000000000000e+00 0.000000000000000000e+00 -2.513383715054299805e-01 9.678992835047447452e-01
2.030158599315867107e+01 1.471468115968613333e+01 1.456291087720272295e-15 0.000000000000000000e+00 0.000000000000000000e+00 -2.148429254747702410e-01 9.766486150983075820e-01
2.050138571026622358e+01 1.463553990503119273e+01 1.488473344579686326e-15 0.000000000000000000e+00 0.000000000000000000e+00 -1.758503078176499590e-01 9.844169184042084186e-01
2.070628029222899968e+01 1.457092402879427873e+01 1.521007320093301861e-15 0.000000000000000000e+00 0.000000000000000000e+00 -1.466176285340798080e-01 9.891932424976641602e-01
2.091501090176115341e+01 1.451626208634386472e+01 1.553893014261118898e-15 0.000000000000000000e+00 0.000000000000000000e+00 -1.126392125980905656e-01 9.936359533477451267e-01
2.112759505073096733e+01 1.447258316156129609e+01 1.587130427083135860e-15 0.000000000000000000e+00 0.000000000000000000e+00 -7.497002926016035906e-02 9.971857874602559901e-01
2.134043234424931512e+01 1.444893051945512497e+01 1.620719558559355902e-15 0.000000000000000000e+00 0.000000000000000000e+00 -3.907897189374507502e-02 9.992361252255284043e-01
2.155169252565049476e+01 1.444387004753027703e+01 1.654660408689776067e-15 0.000000000000000000e+00 0.000000000000000000e+00 1.033619033915042680e-02 9.999465801577966939e-01
2.176353305571301533e+01 1.446012022145094633e+01 1.688952977474397340e-15 0.000000000000000000e+00 0.000000000000000000e+00 4.867653680893768015e-02 9.988145947893872778e-01
2.197619286844503250e+01 1.449218706177217975e+01 1.723597264913220510e-15 0.000000000000000000e+00 0.000000000000000000e+00 8.647496677371600826e-02 9.962540238922423796e-01
2.218464388796385123e+01 1.453679551694833805e+01 1.758593271006244986e-15 0.000000000000000000e+00 0.000000000000000000e+00 1.098115997777605185e-01 9.939524196631592812e-01
